hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 15, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,300,0.7878967199553633,0.7844755124087059,0.29941962687003115,0.29373048330078455,0.9305364184919466,0.9308777472908178,0.011885895404120442,3.534389019012451
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 30, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,300,0.7431620265721213,0.7354294197727271,0.19914324037566533,0.19416052853701385,0.9305126621371217,0.9305174468556858,0.0,3.6415908336639404
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 30, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,300,0.7616374201820602,0.7522965956832752,0.24114716120819957,0.22377328993378282,0.9305126621371217,0.9305174468556858,0.0,3.6088240146636963
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 30, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,300,0.774261588998626,0.7719132007314052,0.2702701107495249,0.2601175293745087,0.9305126621371217,0.9305174468556858,0.0,3.789834976196289
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 30, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,300,0.7766429343107328,0.7695073678135604,0.30610333471456946,0.2962754998008166,0.9305126621371217,0.9305174468556858,0.0,3.7589550018310547
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 30, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,300,0.7863051464691793,0.7789558391207663,0.3153159073574188,0.3044320411890011,0.9304770276048843,0.9307114547822954,0.021143304620203602,3.7037570476531982
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 30, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,300,0.7909071559948528,0.7875573936553038,0.305605131804823,0.29466929991385404,0.9305126621371217,0.9305174468556858,0.0,3.5844950675964355
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 75, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,300,0.6964456040043877,0.7085029790536578,0.1307745146331193,0.139698242975584,0.9305126621371217,0.9305174468556858,0.0,3.645571708679199
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 75, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,300,0.7311104433931159,0.7425770896235284,0.17085033868775804,0.18647814725772405,0.9305126621371217,0.9305174468556858,0.0,3.6783640384674072
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 75, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,300,0.7767293154166703,0.7610725056515968,0.26189766670824344,0.24055094354434126,0.9305126621371217,0.9305174468556858,0.0,3.5726099014282227
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 75, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,300,0.7840828947888101,0.776559184055301,0.25609057183298306,0.2605199647886794,0.9305126621371217,0.9305174468556858,0.0,3.618000030517578
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 75, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,300,0.7847350872495757,0.785103111181466,0.2719384035482658,0.28002786669072105,0.9305126621371217,0.9305174468556858,0.0,3.736154794692993
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 75, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,300,0.7810602598033985,0.7917397736566957,0.2936454891222688,0.31167612297303937,0.9305126621371217,0.9305174468556858,0.0,3.7702548503875732
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 103, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,300,0.7407851338043582,0.7423792163142938,0.202236596371359,0.19769188337987398,0.9305126621371217,0.9305174468556858,0.0,3.872229814529419
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 103, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,300,0.7724332756608281,0.7723322038495941,0.24365230387988157,0.23847952675291828,0.9305126621371217,0.9305174468556858,0.0,3.7688989639282227
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 103, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,300,0.7628401013971235,0.7582233854339915,0.2181824266146566,0.21567391947672632,0.9305126621371217,0.9305174468556858,0.0,3.8448448181152344
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 103, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,300,0.7623180190247258,0.7598301570994079,0.2385100508951834,0.2331970454121047,0.9305126621371217,0.9305174468556858,0.0,4.286808967590332
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 103, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,300,0.781442383246999,0.7801279429451945,0.2716900748872554,0.2667217097358889,0.9305126621371217,0.9305174468556858,0.0,3.6914308071136475
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 103, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,300,0.7675582873077065,0.7645226415420274,0.25026835682784565,0.2470143854604282,0.9305126621371217,0.9305174468556858,0.0,3.6269760131835938
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,300,0.7180088343891351,0.7336991064918151,0.17104966496055907,0.174027008579829,0.9305126621371217,0.9305174468556858,0.0,3.5879061222076416
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,300,0.7253789245070615,0.7546323145612254,0.18780249738611665,0.19044700861125263,0.9305126621371217,0.9305174468556858,0.0,3.5008790493011475
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,300,0.7518931310802432,0.7689192842990719,0.19090213899909042,0.216355727689378,0.9305126621371217,0.9305174468556858,0.0,3.4652068614959717
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,300,0.7733622077724557,0.7752027271753702,0.23005923294137973,0.23866880658930936,0.9305126621371217,0.9305174468556858,0.0,3.8184120655059814
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,300,0.7608497082443315,0.787351114740168,0.24849828192776438,0.27514444619348133,0.9305126621371217,0.9305174468556858,0.0,3.5972418785095215
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 150, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,300,0.8029157357346742,0.7939434502675289,0.28780373158440087,0.280125594934826,0.9305126621371217,0.9305174468556858,0.0,3.7353198528289795
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 225, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,300,0.7306626664685334,0.7321728741937539,0.189517731911255,0.18992732146395724,0.9305126621371217,0.9305174468556858,0.0,3.615727186203003
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 225, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,300,0.7570647106020744,0.7556837222014138,0.1895862412328725,0.18287236977812554,0.9305126621371217,0.9305174468556858,0.0,3.5370147228240967
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 225, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,300,0.7902176084218006,0.7848613386301047,0.272471542234386,0.26408047839945226,0.9305126621371217,0.9305174468556858,0.0,3.5624139308929443
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 225, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,300,0.7936815275380212,0.7911262654119904,0.2631157284774027,0.2570819415349483,0.9305126621371217,0.9305174468556858,0.0,3.817373275756836
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 225, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 300, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,300,0.7800834276539553,0.7764734468751093,0.2867399133714733,0.28249248899785273,0.9305126621371217,0.9305174468556858,0.0,3.6362762451171875
