hist_bin,dataset,args,remove_categorical,num_trees,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 25}",False,25,25,0.726694687910573,0.7242349229389496,0.24819950715951322,0.24961652011560675,0.9305245403145341,0.93057287769186,0.004767580452920143,0.4359278678894043
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 50}",False,50,50,0.7213806629741425,0.7206088158374875,0.22252437294560645,0.22299483588389396,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.7913289070129395
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 75}",False,75,75,0.780439974879838,0.7766491210682644,0.2679603185646866,0.2592085768103277,0.930572053024184,0.9301017155843796,0.013302034428794992,1.096670150756836
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 100}",False,100,100,0.7880304872181101,0.7799988767971987,0.3028326121877766,0.3001577214313917,0.9306433220886587,0.930600593109947,0.02034428794992175,1.3692810535430908
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 200}",False,200,200,0.7558345580285125,0.7530669412474166,0.264105588816554,0.2598401973752383,0.9303701240081722,0.9303234389290762,0.0,2.594506025314331
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 300}",False,300,300,0.7944495919828453,0.7923783205083786,0.3021058246165799,0.30523077906231755,0.9305126621371217,0.9306560239461212,0.009501187648456057,4.069244146347046
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 10}",False,10,10,0.6211191695508376,0.6157117490458417,0.10436089500985221,0.10442141673863715,0.9305126621371217,0.9305174468556858,0.0,0.24951410293579102
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 25}",False,25,25,0.7221493351296256,0.7150008628963344,0.17836285090537282,0.1738501725336054,0.9305007839597093,0.9305174468556858,0.0,0.41661906242370605
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 50}",False,50,50,0.7628071213651647,0.7566540617824271,0.29547492440304923,0.2961975327930896,0.9306076875564213,0.9306283085280341,0.0055621771950735,0.68202805519104
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 75}",False,75,75,0.7742951243712048,0.7729787107803637,0.26034523545415617,0.25692803431917133,0.9305364184919466,0.9305174468556858,0.0,1.0956997871398926
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 100}",False,100,100,0.7793041942073063,0.7790800638773774,0.2788243080467831,0.2808218014570398,0.9305245403145341,0.9307114547822954,0.013417521704814523,1.3791871070861816
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 200}",False,200,200,0.7793525350262822,0.7760061011273635,0.28879687825267736,0.2862212104468857,0.9306314439112463,0.9306560239461212,0.008716323296354992,2.5758039951324463
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 300}",False,300,300,0.7937142315362335,0.7888948235700746,0.31545463997518275,0.3033674574395283,0.9307383475079584,0.9303788697652504,0.012578616352201257,4.173579931259155
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 10}",False,10,10,0.6403609724941647,0.6332951895056028,0.13387484536302938,0.13304467057990085,0.9306670784434836,0.9307114547822954,0.02190923317683881,0.2489910125732422
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 25}",False,25,25,0.7559304497517114,0.7500897588022376,0.24438092543630724,0.2549620736349917,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.40888404846191406
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 50}",False,50,50,0.6638736546627992,0.6557954401292868,0.17209396805666263,0.1694662965866427,0.9304532712500594,0.9304620160195116,0.001591723040191007,0.6835231781005859
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 75}",False,75,75,0.8027910950422377,0.7977055440335061,0.31565760206213134,0.3144867107204575,0.9309165201691453,0.9310717552174275,0.031164783794312426,1.0566620826721191
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 100}",False,100,100,0.789241924049042,0.7835228810334816,0.2979035887569177,0.29663717803414674,0.9304295148952345,0.930600593109947,0.07737656595431099,1.3646810054779053
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 200}",False,200,200,0.7991178637912024,0.7961556097089109,0.32363439642745934,0.3212807526135155,0.9325200741198271,0.9325129569579557,0.21628580624396523,2.544551134109497
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 300}",False,300,300,0.8086355968318745,0.806008084731549,0.32639153141824623,0.32861359463087275,0.9325675868294769,0.9325129569579557,0.18261161463578382,3.7417380809783936
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 10}",False,10,10,0.5793258252154317,0.5768367009259757,0.09528560493976795,0.09602352286045451,0.9305126621371217,0.9305174468556858,0.0,0.2337048053741455
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 25}",False,25,25,0.748070539387397,0.7410560551383035,0.28473157185059667,0.2828935437363205,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.41092395782470703
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 50}",False,50,50,0.7420052007812736,0.7382041429526605,0.2587984156928946,0.26074511087383534,0.9306433220886587,0.9307391702003824,0.023446658851113716,0.7668642997741699
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 75}",False,75,75,0.8002890040593327,0.7953292643943595,0.3232985811419991,0.31713331891898905,0.9318073834750796,0.9314874864887337,0.06646525679758308,1.1000778675079346
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 100}",False,100,100,0.7305727231089124,0.7319246028912576,0.24278513954723913,0.24576869105153326,0.9309046419917328,0.9309608935450792,0.042291426374471364,1.4420859813690186
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 200}",False,200,200,0.8014830660388372,0.7956245239248969,0.3325016595419652,0.3338551052471217,0.9334109374257614,0.9326238186303041,0.18450184501845018,2.4282009601593018
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 300}",False,300,300,0.8110563320504856,0.8078078229708825,0.33328982057242923,0.33272371320338956,0.9323537796360526,0.9326515340483911,0.2363293526084224,3.714730978012085
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 3, 'num_trees': 10}",False,10,10,0.584731223868169,0.5884907913409262,0.11402227203144191,0.11700795177871996,0.930702712975721,0.9307946010365566,0.021168169345354763,0.26065802574157715
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 3, 'num_trees': 25}",False,25,25,0.6587542684309259,0.6595219155115305,0.14401295840052647,0.15019765145414238,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.449005126953125
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 3, 'num_trees': 50}",False,50,50,0.7621291202946339,0.7562807815961261,0.2532380157230424,0.24897875044479076,0.9306433220886587,0.9307668856184695,0.024980483996877436,0.7236311435699463
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 3, 'num_trees': 75}",False,75,75,0.749018717488298,0.7439290318317384,0.22030061990275993,0.21654476169148978,0.9306195657338338,0.9306283085280341,0.02188354826103947,1.0037140846252441
