hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,100,0.7077115656830484,0.7014275023678859,0.22655083384449828,0.2158854192214515,0.9304889057822968,0.9299354230758571,0.12038970076548366,11.374696969985962
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,100,0.748444688401542,0.7422553242177041,0.23965909908588628,0.23108588814710043,0.9235876847056588,0.9240874698594829,0.23725981620718462,10.366501092910767
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,100,0.7107576580816899,0.7073449241747816,0.22414994692729012,0.22412675195838905,0.9283745902028793,0.9287713755161997,0.19586983729662077,11.209277153015137
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,150,0.7654451747882777,0.7655365952280062,0.26913447119332334,0.2620598140078948,0.9293486007507008,0.9280784900640227,0.21530087692772906,3.8364720344543457
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,150,0.7967503430783065,0.7895010251750212,0.31021528610522436,0.3089938146563388,0.9308452511046705,0.9311271860536016,0.19812842852533075,4.088253021240234
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,150,0.8055034015431268,0.7971199495288216,0.3247214398116593,0.3210673435840551,0.9318786525395544,0.9324852415398687,0.2256834075015893,4.013535022735596
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,150,0.8135342433500417,0.8090998329119996,0.33774935035901865,0.3353549195104124,0.9328407849099634,0.9329009728111749,0.21928410190261205,3.830702066421509
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,150,0.8091676753354355,0.8038193124777518,0.32974675966351613,0.32140317208339986,0.9329358103292631,0.9315706327429949,0.18217952964557801,3.701464891433716
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,150,0.4875946692101049,0.4876739957451357,0.06843835644855367,0.07007242326606841,0.9077540742148524,0.9048806851251351,0.050884955752212385,7.175745010375977
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,150,0.6823144164024708,0.669444712486577,0.15493398769040392,0.15200039609493995,0.9146077825818406,0.9139159114215238,0.1481075150850247,9.537940979003906
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,150,0.7061750483822786,0.697916519395303,0.22323384790925394,0.21136569737412625,0.9268898180263221,0.9254178099276628,0.18872475128127825,10.344772100448608
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,150,0.7336119550324662,0.7254864671645906,0.25817023955926655,0.25742470830326647,0.9272461633486958,0.9277736204650647,0.2617563739376771,10.579754114151001
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,150,0.7713702577020507,0.7620602623608801,0.2576088564163022,0.2536504260930112,0.9234451465767093,0.9246972090573986,0.23443223443223446,10.914580821990967
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,150,0.6116497522351642,0.6115712901475202,0.10706761035951481,0.10637495555317056,0.9225780396255998,0.9225076910285192,0.04442925495557075,10.406341075897217
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,150,0.6233801106884412,0.6114611380978914,0.11564235956266122,0.10884004774620498,0.9133249394212952,0.9130013026246501,0.07703616583357835,13.204078197479248
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,150,0.6158593268747983,0.6084724254187519,0.1508300549717039,0.14723744437826972,0.9171853470803439,0.9174912003547574,0.1554609929078014,13.895020723342896
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,150,0.7328649509805526,0.7289239025706279,0.24636470371173377,0.24738672609826134,0.9155342804200124,0.9164380144674482,0.3019217411437833,14.203643083572388
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,150,0.721276717175387,0.7176160399537992,0.21949227067276447,0.21188468532622032,0.9191214899985746,0.9195975721293755,0.23274266067177993,15.24103307723999
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,200,0.7683282643499908,0.7607852834247939,0.2906923354669304,0.28710431518679425,0.9287665700574904,0.9288545217704609,0.27953971372438957,4.644538879394531
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,200,0.7856914601705125,0.7801746994992921,0.3060138983985459,0.3096087892249888,0.931142205539982,0.9311549014716887,0.2545018007202881,4.927081108093262
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,200,0.804397865659067,0.7976841468656928,0.32329572291359104,0.32010067389980634,0.9315104290397681,0.931598348161082,0.2484774665042631,4.69940185546875
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,200,0.7939971617621034,0.7900313743547018,0.32273200222975934,0.32124036459112926,0.9323775359908776,0.9329841190654361,0.22944550669216063,4.926931142807007
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,200,0.8116304058699831,0.8041347098203069,0.3345320131183856,0.33034009927779734,0.9323300232812277,0.9326238186303041,0.22898826514430698,4.89091682434082
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,200,0.6185478573780547,0.6116637696335053,0.14875953556385035,0.14852822140119512,0.9130754976956336,0.9148305202183975,0.21386543873113328,7.079792737960815
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,200,0.688810944814417,0.6886831424938034,0.184149605802994,0.17895040391892714,0.9206775312396066,0.9208170505252071,0.17020040662213187,10.738601922988892
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,200,0.702983945528177,0.6992910468428318,0.20221986535047173,0.2007727001767708,0.9271273815745712,0.9273024583575843,0.17124802527646132,13.275921821594238
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,200,0.723645274378635,0.7121330661946633,0.2300270216408245,0.2196918371287524,0.922091034351689,0.9223691139380837,0.25166978359604597,14.401796817779541
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,200,0.6769649249482792,0.664960104915268,0.1701630475469819,0.15644161930742345,0.919572860740248,0.9188215404229373,0.14928841126924192,14.38012433052063
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,200,0.5417320855735163,0.541954226503789,0.08174722004202455,0.08140919046489661,0.9106167149712548,0.9100357528893324,0.054195804195804206,12.938221216201782
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,200,0.5992710396085514,0.5993559250516021,0.1099217672922016,0.11506313464223289,0.9034660521689551,0.9062941714475763,0.13418693982074262,18.20691704750061
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,200,0.6706144969432264,0.6553572140141398,0.16664148402397416,0.15103453203136072,0.92253052691595,0.9205676117624234,0.12139791538933171,20.073360204696655
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,200,0.7420590448184975,0.7313706645518361,0.23307703473784014,0.2280086247375846,0.9263909345749988,0.9260275491255786,0.1749613601236476,20.87091612815857
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 200, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,200,0.7331676061633425,0.7286181345476247,0.2650823065098038,0.26295401960085313,0.9273530669454079,0.9280507746459356,0.25955504848830574,21.926272869110107
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,250,0.7581715437356378,0.7473479452030056,0.25879333205765886,0.254570017649729,0.9286477882833658,0.9287990909342867,0.20880813058207578,5.951170206069946
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,250,0.789246251123501,0.7821665489010587,0.27814079027309885,0.28449279344219724,0.9288259609445527,0.9300185693301184,0.219956750077232,5.797024965286255
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,250,0.7893493219061909,0.7882423287589175,0.31933624473193284,0.31550325657575706,0.9324844395875896,0.932263518195172,0.2367270455965022,6.024857044219971
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,250,0.8078645483858791,0.800784395697765,0.3252276582567651,0.3184497910107119,0.931688601700955,0.9315706327429949,0.2315592903828198,6.441682815551758
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,250,0.8096677732019457,0.8041180649385153,0.3275507754166531,0.32551083090872257,0.9324369268779399,0.931930933178127,0.2222925902469918,6.338062763214111
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,250,0.5844705247237861,0.5846007660352407,0.11658283221238089,0.11276765371070482,0.917886159547679,0.9164380144674482,0.08884859474161377,9.408864974975586
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,250,0.7040749978233702,0.6945276998752692,0.18010375951644464,0.17302439798420144,0.9035373212334299,0.9020259970621657,0.21705426356589147,13.158194780349731
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,250,0.6812607803179429,0.6775476809331321,0.17260595912793228,0.17433686423030867,0.9219960089323894,0.9214822205592972,0.1585981585981586,14.96874213218689
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,250,0.6855680381725212,0.6734574952805642,0.2042783300514545,0.20049561419381506,0.9238608827861453,0.9246694936393115,0.22030981067125646,16.55132269859314
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 6, 'num_trees': 250, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,250,0.7259961796056666,0.7212366403438336,0.22915100842093183,0.22828452002777516,0.918872048272913,0.9200410188187689,0.27054361567635904,17.28469491004944
