hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.5429344747797595,0.5302813203983476,0.3818796930212905,0.371745384580352,0.4312538860103627,0.42756286266924565,0.3344203305970989,43.03674292564392
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,125,0.3621254651017628,0.3630050246607528,0.22089503055009146,0.22053537205368476,0.3113782383419689,0.3079303675048356,0.3750218340611354,42.93152689933777
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,125,0.6001983512998127,0.5959754120909914,0.3718477393382848,0.3695406452624426,0.6929740932642487,0.6962282398452612,0.25089434772239444,42.953001976013184
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 125, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,125,0.6968857285633097,0.6842752740454202,0.4123954649080542,0.4035628552614148,0.6298860103626943,0.6270793036750484,0.518842026453706,42.44001507759094
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,150,0.483781700855007,0.4751993358702888,0.37530982685972814,0.3782281190216251,0.7224870466321244,0.725725338491296,0.23722431414739106,51.39198088645935
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,150,0.7156385534953524,0.711680480774313,0.47464252827527886,0.480643913212375,0.7413471502590674,0.7427466150870407,0.47305863708399365,51.130993127822876
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,150,0.4959109416549046,0.49048401033638733,0.3821771001244159,0.3767144928833742,0.4443937823834197,0.4382011605415861,0.29562265066084636,51.57228994369507
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,150,0.36223401221295193,0.36565880212311364,0.21729083645681804,0.21685067281650572,0.3500103626943005,0.34922630560928436,0.42076267538951534,51.44518208503723
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,150,0.8273043500842131,0.8160818391614375,0.6214100270930281,0.6110837236889874,0.7544041450777202,0.7536750483558994,0.637953091684435,51.72624588012695
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 150, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,150,0.7718397655011904,0.7621541233670723,0.5085865269395822,0.5080728591703332,0.7250984455958549,0.7244680851063829,0.1632892804698972,51.450684785842896
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 175, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,175,0.6563541185178846,0.6509272497134957,0.4539157686181495,0.4407622460393783,0.4117720207253886,0.409284332688588,0.43787962451684154,60.05692911148071
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 175, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,175,0.5137014645751184,0.5217786337288793,0.354935720202053,0.35443817786385473,0.7204559585492228,0.720889748549323,0.231629392971246,60.125243186950684
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 175, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,175,0.7406066583611413,0.7299161068187489,0.5422777520281248,0.5240679416902836,0.7648082901554404,0.7591876208897486,0.532130777903044,60.676934242248535
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 175, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,175,0.55943656176238,0.5543625779099305,0.39129157067697995,0.3869701184331825,0.39738860103626944,0.397678916827853,0.37807070101857404,60.78534984588623
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 175, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,175,0.7344036300794612,0.7338660356046909,0.5037468514697723,0.5057116137535306,0.7191295336787564,0.7209864603481625,0.3940348666246586,60.72557520866394
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 175, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,175,0.6268146486040096,0.6146331331100283,0.4498445473114423,0.43158066492281477,0.7253886010362695,0.7275628626692456,0.39012773327560085,60.58055901527405
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 200, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.2098725850078142,0.21754752069686495,0.18288588345208573,0.1843793362835367,0.4218860103626943,0.4228239845261122,0.09273335360291883,69.30266308784485
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 200, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.6586862731159836,0.6549830059497628,0.45270342695917715,0.4520068179702079,0.7187979274611399,0.7225338491295938,0.44019512195121946,69.58477473258972
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 200, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,200,0.36496099419217803,0.37444513936606494,0.22796666111722305,0.2303796943382527,0.30196891191709846,0.3039651837524178,0.39969972474768545,69.63316011428833
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 200, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,200,0.496307499424004,0.4919504895316092,0.2989531146779387,0.29408024154915774,0.4330777202072539,0.4276595744680851,0.29125748502994014,69.04454684257507
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 200, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,200,0.48359423794783096,0.4842142439026358,0.24910178495005844,0.24902614629985043,0.4710880829015544,0.4716634429400387,0.4404383898391888,69.35593795776367
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 200, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,200,0.7655038341608293,0.7532757343501326,0.5757567219335435,0.5602636171807538,0.6746943005181347,0.6651837524177949,0.5728035538005923,69.41670083999634
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 225, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,225,0.24126603722309561,0.2418744711779157,0.18744449033347904,0.1874126568263415,0.3740103626943005,0.3758220502901354,0.107824163671551,78.48707509040833
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 225, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,225,0.5658993250678552,0.5740774044480352,0.34606375992381944,0.35704633934337937,0.4229637305699482,0.42272727272727273,0.3911047638478017,78.37416124343872
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 225, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,225,0.7738294969495239,0.7628007779108383,0.54530048243806,0.5434779101900513,0.7494715025906735,0.7423597678916828,0.5701839303000968,78.36138391494751
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 225, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,225,0.5886787207092681,0.580243773084859,0.42608210765658244,0.41941543781614643,0.5432953367875648,0.5443907156673115,0.32458781362007166,77.47989583015442
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 225, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,225,0.7708285958173584,0.752829526211628,0.6247955795152508,0.5999392730642963,0.8052227979274611,0.7964216634429401,0.5790841831633673,77.73422694206238
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 225, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,225,0.6804467902161995,0.6583268737406774,0.48560132256414107,0.46004618086547344,0.5021347150259068,0.4915860735009671,0.45325013000520026,78.13698220252991
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,250,0.42853275797891155,0.4341946485187756,0.2568914517833201,0.2562857386860269,0.5303626943005182,0.531431334622824,0.2846596781337664,85.96367883682251
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.5691843761139636,0.5709496612031707,0.383803733260796,0.38673008868277525,0.7206632124352331,0.7190522243713733,0.19013102871480345,86.29798913002014
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.4869402399104193,0.4866371126072377,0.3004044403339856,0.29855830317776294,0.48265284974093264,0.481431334622824,0.35084745762711866,86.38092112541199
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,250,0.5231962717860688,0.5286400895286018,0.30577833085563705,0.30678360387936054,0.6660310880829016,0.6691489361702128,0.38965209634255127,86.25687289237976
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.23061317101940498,0.24733351269982123,0.19229944476125185,0.1968189232928739,0.46727461139896376,0.4787234042553192,0.1694915254237288,86.20945405960083
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.6927627908215912,0.6843729873702491,0.46321362825215273,0.46420560878089007,0.6952953367875647,0.6909090909090909,0.5427753934191701,86.34215903282166
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,275,0.6974735468307064,0.6895205748321556,0.4459790488611172,0.43459051496097195,0.6780103626943005,0.6790135396518375,0.4673407157759589,94.91643595695496
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,275,0.48365578250106045,0.4930397994188178,0.36615285274622406,0.3773720644328508,0.34636269430051814,0.3483558994197292,0.36289712556732223,94.64837908744812
32,nomao_100,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,275,0.7760859818079049,0.7660336151257567,0.635131105342462,0.6080384902180334,0.814880829015544,0.8042553191489362,0.634788884879105,94.6895501613617
